10434393187.5,-1.094182511665
10467518150,-1.11853866458192
10500643112.5,-1.096585945403
10533768075,-1.20339660524526
10566893037.5,-1.13547789628363
10600018000,-1.05429752179746
10633142962.5,-1.20059876358838
10666267925,-1.20428257182783
10699392887.5,-1.07273828464374
10732517850,-1.12308865951009
10765642812.5,-1.15750057580726
10798767775,-1.10713485610174
10831892737.5,-1.0991481161319
10865017700,-1.07429547058955
10898142662.5,-0.95199511037589
10931267625,-1.03311695743465
10964392587.5,-1.14155894967487
10997517550,-0.975260767757857
11030642512.5,-1.05568515883837
11063767475,-1.14305938355742
11096892437.5,-1.09977490514837
11130017400,-1.11627188223463
11163142362.5,-1.26288167770621
11196267325,-1.1450260977892
11229392287.5,-1.07210539452684
11262517250,-1.37135150254527
11295642212.5,-1.16709625003647
11328767175,-1.06992987827226
11361892137.5,-1.20147335447046
11395017100,-1.26459891905671
11428142062.5,-1.0975191583213
11461267025,-1.12020956314264
11494391987.5,-1.24323478164291
11527516950,-0.880433497007361
11560641912.5,-1.04417691730044
11593766875,-1.17776077351969
11626891837.5,-0.957498479212436
11660016800,-1.04049354467007
11693141762.5,-1.17551568716429
11726266725,-1.08295102825612
11759391687.5,-0.973868041139772
11792516650,-1.21364499654937
11825641612.5,-1.19858063508448
11858766575,-1.0497372612453
11891891537.5,-1.23675105804313
11925016500,-1.2265172738333
11958141462.5,-1.10679921074536
11991266425,-1.18589564677011
12024391387.5,-1.30659297137659
12057516350,-1.19274471176477
12090641312.5,-1.20673310968169
12123766275,-1.26831577982071
12156891237.5,-1.20091521187811
12190016200,-1.13725642575244
12223141162.5,-1.15509103575797
12256266125,-1.22356218263177
12289391087.5,-1.1809738744491
12322516050,-1.2290880345908
12355641012.5,-1.19914116204127
12388765975,-1.19319518970686
12421890937.5,-1.25100159851133
12455015900,-1.25033652820079
12488140862.5,-1.27811606907742
12521265825,-1.24627461540405
12554390787.5,-1.18686475386237
12587515750,-1.27842450024554
12620640712.5,-1.30064257765648
12653765675,-1.2448680271811
12686890637.5,-1.26152441627479
12720015600,-1.25373682947977
12753140562.5,-1.24575399581416
12786265525,-1.22832691629756
12819390487.5,-1.23512123139421
12852515450,-1.22499719868551
12885640412.5,-1.24797254774392
12918765375,-1.30879465845063
12951890337.5,-1.26610701204053
12985015300,-1.29180764758472
13018140262.5,-1.35344440556534
13051265225,-1.33631780006318
13084390187.5,-1.29020975627657
13117515150,-1.42569575310298
13150640112.5,-1.31825317161684
13183765075,-1.36466977723642
13216890037.5,-1.42936051321138
13250015000,-1.38723178515139
13283139962.5,-1.40951268507128
13316264925,-1.35686892894826
13349389887.5,-1.43637455721205
13382514850,-1.30167888858612
13415639812.5,-1.3514404812499
13448764775,-1.39090750296004
13481889737.5,-1.32741664915992
13515014700,-1.44537809710211
13548139662.5,-1.3686015947341
13581264625,-1.38494798107292
13614389587.5,-1.37891628815552
13647514550,-1.4152677165353
13680639512.5,-1.41700374457108
13713764475,-1.37873735199755
13746889437.5,-1.44209213969992
13780014400,-1.39780135445361
13813139362.5,-1.45903740849116
13846264325,-1.41655432855181
13879389287.5,-1.46221327169807
13912514250,-1.42219239664293
13945639212.5,-1.42405639395459
13978764175,-1.37840178099238
14011889137.5,-1.33038144344961
14045014100,-1.38963678859465
14078139062.5,-1.31516788612981
14111264025,-1.38227526073473
14144388987.5,-1.39913783902289
14177513950,-1.33078913533455
14210638912.5,-1.38941679699184
14243763875,-1.48363195320381
14276888837.5,-1.44044404455519
14310013800,-1.39168927728623
14343138762.5,-1.51034353322706
14376263725,-1.5148278060299
14409388687.5,-1.48875249697889
14442513650,-1.48628406970762
14475638612.5,-1.50825908776491
14508763575,-1.48166443975321
14541888537.5,-1.5350825783153
14575013500,-1.50747407397782
14608138462.5,-1.46431458876266
14641263425,-1.48166185666866
14674388387.5,-1.50427600749193
14707513350,-1.54613921986031
14740638312.5,-1.51825857593915
14773763275,-1.51010579755733
14806888237.5,-1.48952201537318
14840013200,-1.52933720119448
14873138162.5,-1.51885909988587
14906263125,-1.48576037872671
14939388087.5,-1.5229295416464
14972513050,-1.60034684460818
15005638012.5,-1.56924290540097
15038762975,-1.63771416555089
15071887937.5,-1.6496698302986
15105012900,-1.5872654336975
15138137862.5,-1.67449172645979
15171262825,-1.61889097114747
15204387787.5,-1.63703435168199
15237512750,-1.6291888361737
15270637712.5,-1.70525622981047
15303762675,-1.71527976740584
15336887637.5,-1.68289544431401
15370012600,-1.71367148057444
15403137562.5,-1.7296254522639
15436262525,-1.73448569907998
15469387487.5,-1.70694979636039
15502512450,-1.78195263866417
15535637412.5,-1.66002795474637
15568762375,-1.73118553605331
15601887337.5,-1.78941710461302
15635012300,-1.74202272509876
15668137262.5,-1.83288248360847
15701262225,-1.86368933327715
15734387187.5,-1.90014519126808
15767512150,-1.84454243158856
15800637112.5,-1.82247815242354
15833762075,-1.9094488346245
15866887037.5,-1.86924991707843
15900012000,-1.91286993266149
15933136962.5,-1.92762666203711
15966261925,-1.91721697676349
15999386887.5,-1.91291154368687
16032511850,-2.0137595504258
16065636812.5,-1.9744858267033
16098761775,-2.01171743697138
16131886737.5,-2.05447345093919
16165011700,-2.03475223994654
16198136662.5,-2.04114489711402
16231261625,-2.11487821244689
16264386587.5,-2.10258061434265
16297511550,-2.06245040182082
16330636512.5,-2.14602457828037
16363761475,-2.12029184745279
16396886437.5,-2.08645647966951
16430011400,-2.14777249674684
16463136362.5,-2.1988152417134
16496261325,-2.07324079455439
16529386287.5,-2.12061239397756
16562511250,-2.15503449992719
16595636212.5,-2.11446208037941
16628761175,-2.13239805974671
16661886137.5,-2.2126787728125
16695011100,-2.17022920019064
16728136062.5,-2.18490735940394
16761261025,-2.31582402216371
16794385987.5,-2.25206053046454
16827510950,-2.27619256853595
16860635912.5,-2.41562307160647
16893760875,-2.35568219975568
16926885837.5,-2.39798865966857
16960010800,-2.41220082527014
16993135762.5,-2.40238253195155
17026260725,-2.37415470250266
17059385687.5,-2.46231430058628
17092510650,-2.41413234514753
17125635612.5,-2.30433355835952
17158760575,-2.40650282384556
17191885537.5,-2.47688297453423
17225010500,-2.43920403643499
17258135462.5,-2.56169630001774
17291260425,-2.56376308600554
17324385387.5,-2.4864159905374
17357510350,-2.69094976617559
17390635312.5,-2.71369253364885
17423760275,-2.60270872843275
17456885237.5,-2.69419333389892
17490010200,-2.77328849595488
17523135162.5,-2.75185289152158
17556260125,-2.84825287979576
17589385087.5,-2.92568621093865
17622510050,-2.86607984155771
17655635012.5,-2.90605893700873
17688759975,-2.99242327185503
17721884937.5,-2.90020933876949
17755009900,-2.94727061265304
17788134862.5,-3.10358617575235
17821259825,-3.06438964981979
17854384787.5,-3.24125766780347
17887509750,-3.41595714038671
17920634712.5,-3.4209400183935
17953759675,-3.6086950151894
17986884637.5,-3.78110528460311
18020009600,-3.72085433963338
18053134562.5,-3.9009275260787
18086259525,-4.31258565846241
18119384487.5,-4.4927362023025
18152509450,-4.57948320697839
18185634412.5,-5.0843613782198
18218759375,-5.01364197337571
18251884337.5,-5.04787482570085
18285009300,-5.75888604710782
18318134262.5,-5.78761965624756
18351259225,-5.54139495051371
18384384187.5,-6.09118374540476
18417509150,-6.46575679542149
18450634112.5,-6.38344713899133
18483759075,-7.18725602002489
18516884037.5,-7.72415078563739
18550009000,-7.81903197293827
18583133962.5,-8.31339332341955
18616258925,-8.86212110395691
18649383887.5,-8.91391908984921
18682508850,-9.18243312689533
18715633812.5,-10.2151300194992
18748758775,-10.7044808990457
18781883737.5,-11.0800952427699
18815008700,-12.1609990614703
18848133662.5,-12.6106273812636
18881258625,-13.0805743407365
18914383587.5,-14.214549712894
18947508550,-14.6181333333568
18980633512.5,-14.3777952265018
19013758475,-14.8596156501412
19046883437.5,-15.256128877951
19080008400,-15.349590421868
19113133362.5,-15.8669371441063
19146258325,-16.5157002226095
19179383287.5,-16.8705799288156
19212508250,-17.3051472187722
19245633212.5,-18.2964427559246
19278758175,-18.6269384506737
19311883137.5,-18.7755210762473
19345008100,-19.5896457627613
19378133062.5,-19.8964430113139
19411258025,-19.9477068806053
19444382987.5,-20.6815857326713
19477507950,-21.2746896366997
19510632912.5,-21.8889408396402
19543757875,-22.8448795576829
19576882837.5,-23.7459379771581
19610007800,-24.1510976097951
19643132762.5,-24.7074796197627
19676257725,-25.4395214223972
19709382687.5,-25.9291500142422
19742507650,-26.3142455462692
19775632612.5,-26.9325973683189
19808757575,-27.4884695147896
19841882537.5,-27.9485998455099
19875007500,-28.8837735328374
19908132462.5,-29.808782416602
19941257425,-30.5324665468753
19974382387.5,-31.2111538574751
20007507350,-31.8182547071071
20040632312.5,-32.2119244748457
20073757275,-33.2344509950761
20106882237.5,-33.6573345372202
20140007200,-34.2767019093486
20173132162.5,-34.6125494942723
20206257125,-35.2235205446475
20239382087.5,-36.3643900812955
20272507050,-36.3520520896288
20305632012.5,-37.3540499083295
20338756975,-39.8085807347887
20371881937.5,-38.6032602549923
20405006900,-39.1391994752482
20438131862.5,-42.1175276610416
20471256825,-41.5150049398769
20504381787.5,-40.2883875830958
20537506750,-42.3818585549757
20570631712.5,-43.1957944393746
20603756675,-43.8379989700089
20636881637.5,-43.5754633689872
20670006600,-44.7875156399899
20703131562.5,-44.5474416196144
20736256525,-45.0686283973016
20769381487.5,-44.9921872935619
20802506450,-45.8223822775655
20835631412.5,-47.2127548046058
20868756375,-46.4822691137226
20901881337.5,-51.6500201544628
20935006300,-47.1376932347655
20968131262.5,-48.9347739797272
21001256225,-51.1140581247679
21034381187.5,-49.5705027517162
21067506150,-47.7325194281704
21100631112.5,-49.2761002321059
21133756075,-48.1241202954587
21166881037.5,-52.0771649375731
21200006000,-53.8785190086098
21233130962.5,-51.403238690895
21266255925,-52.4999709337666
21299380887.5,-50.7388742864273
21332505850,-50.2431079655347
21365630812.5,-52.9787023643161
21398755775,-52.8045711661518
21431880737.5,-52.5683177493312
21465005700,-52.2787769835979
21498130662.5,-49.6849872627955
21531255625,-48.578631335099
21564380587.5,-52.8212482359735
21597505550,-53.036174996643
21630630512.5,-51.465447301935
21663755475,-49.7455841598622
21696880437.5,-61.0541148475235
21730005400,-52.7589691308261
21763130362.5,-49.7416138571952
21796255325,-61.8996225481069
21829380287.5,-57.0045362775111
21862505250,-52.3747682553724
21895630212.5,-52.2142759564251
21928755175,-60.2693184284963
21961880137.5,-53.6238573133185
21995005100,-51.1330627715363
22028130062.5,-59.1399783537519
22061255025,-58.1233314335132
22094379987.5,-50.5260585240279
22127504950,-58.845987847939
22160629912.5,-54.097720859116
22193754875,-54.1154221049167
22226879837.5,-50.3274912705203
22260004800,-55.6460737428802
22293129762.5,-52.6758826545494
22326254725,-55.567007576761
22359379687.5,-62.5520284189225
22392504650,-65.2179199710498
22425629612.5,-61.5900917856396
22458754575,-56.0808786620199
22491879537.5,-58.4795415085427
22525004500,-59.9876192586633
22558129462.5,-64.0802162729941
22591254425,-60.1210194581925
22624379387.5,-83.0735516730002
22657504350,-60.897050147746
22690629312.5,-62.555601813449
22723754275,-57.4097506480113
22756879237.5,-59.6039686852052
22790004200,-51.0885278937481
22823129162.5,-62.1045048258507
22856254125,-61.4877099201025
22889379087.5,-53.8681968148774
22922504050,-52.5261941476682
22955629012.5,-54.683842688019
22988753975,-59.7377918884639
23021878937.5,-62.5280275124429
23055003900,-59.0392901404784
23088128862.5,-71.6172404528454
23121253825,-49.1705368828798
23154378787.5,-51.0614861152325
23187503750,-63.3802263072567
23220628712.5,-60.7082767498018
23253753675,-58.6435320718552
23286878637.5,-61.4878171152786
23320003600,-51.0149708688526
23353128562.5,-51.8239118927462
23386253525,-60.0363640233317
23419378487.5,-50.8046209801441
23452503450,-51.2636054134629
23485628412.5,-57.307540210835
23518753375,-62.4914601814625
23551878337.5,-53.8554555509276
23585003300,-59.3313355234122
23618128262.5,-53.1187808346061
23651253225,-51.0783135221249
23684378187.5,-70.3360460795741
23717503150,-60.2459040837753
23750628112.5,-53.195619654949
23783753075,-52.391795200489
23816878037.5,-62.2247833208405
23850003000,-57.1091193636201
23883127962.5,-64.5368651751573
23916252925,-50.9612415369145
23949377887.5,-60.776166622618
23982502850,-73.1426187968068
24015627812.5,-50.4360069943187
24048752775,-56.023127154079
24081877737.5,-60.3296649084561
24115002700,-56.0471545276078
24148127662.5,-59.749975490684
24181252625,-55.0655462133356
24214377587.5,-62.3504028195998
24247502550,-60.9628847135629
24280627512.5,-64.1180911594225
24313752475,-58.3632356572756
24346877437.5,-62.9066855871842
24380002400,-65.0823410823752
24413127362.5,-53.3579193988262
24446252325,-54.0236162336451
24479377287.5,-55.364118610498
24512502250,-63.5819507554708
24545627212.5,-52.9779838742016
24578752175,-55.2093660140076
24611877137.5,-59.8370647071967
24645002100,-61.9618846214607
24678127062.5,-48.3455783053691
24711252025,-50.6724954605467
24744376987.5,-49.8621850802931
24777501950,-55.0398425597445
24810626912.5,-56.6499661806096
24843751875,-63.8415149071187
24876876837.5,-66.4649939884409
24910001800,-52.0914407339591
24943126762.5,-55.3028654497573
24976251725,-55.6202375925111
25009376687.5,-56.5803308234213
25042501650,-66.9888202193029
25075626612.5,-60.2359595815332
25108751575,-64.2614563456891
25141876537.5,-55.4250374146992
25175001500,-57.6123726012297
25208126462.5,-61.122714746549
25241251425,-58.7720429308304
25274376387.5,-56.6096946388868
25307501350,-55.3289080106871
25340626312.5,-56.3860070493123
25373751275,-56.8271968595138
25406876237.5,-57.082475359546
25440001200,-63.0116718151827
25473126162.5,-56.9143913803951
25506251125,-50.5644446929157
25539376087.5,-57.4023614749175
25572501050,-51.895593069398
25605626012.5,-56.4618080641842
25638750975,-51.6612470856085
25671875937.5,-58.8269741915619
25705000900,-51.951525036593
25738125862.5,-57.5393049957357
25771250825,-60.129876679364
25804375787.5,-67.7138973617697
25837500750,-50.5139144273581
25870625712.5,-60.4603597343113
25903750675,-61.0273526662423
25936875637.5,-50.099539289206
25970000600,-58.2302412873651
26003125562.5,-48.7398573286732
26036250525,-47.1348026682748
26069375487.5,-56.4828908237823
26102500450,-57.6765256350103
26135625412.5,-64.0527341257683
26168750375,-57.9584364287724
26201875337.5,-63.2157170918969
26235000300,-57.7861919336145
26268125262.5,-51.7279568099583
26301250225,-54.2370675173619
26334375187.5,-54.7505606901925
26367500150,-53.6231006148893
26400625112.5,-53.4360909536477
26433750075,-53.9661165318792
26466875037.5,-46.3421142324495
26500000000,-46.5809183304751
